label,v1,v2,v3,v4,v5,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v44,v45,v46,v47,v48,v50,v51,v52,v53,v55,v56,v57,v58,v59,v60,v61,v62,v63
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,0.2709582975182571,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,13.239591966052648,17.217774677923224,16.232680753682708,-0.07995865553312287,-0.08432021734595152,-0.05373776942611534,-0.04649433525525096,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,7.464651907570646,8.42034856630748,6.627371005485241,-0.03943874404304994,-0.09933497738311217,-0.06583228735462308,-0.06124150054678467,-0.10457206553423556,-0.1658842730823251,0.1402817062957841,-0.05589394566148121,-0.003199265638352777,-0.24459820511754768,-0.08333988885876813,-0.09106140581250331,-0.0351383253681511,0.03507726243536733,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,0.6719629011785131,-1.7530668264224805,0.8324603525401262,0.3595954040362833,-0.2629047573600807,1.7284196663698903,0.9055120225916318,1.2505615456056984,-1.1203004845184947,-0.7437469836310465,0.9143760707742392,0.8260413420083342,-0.6589023552783253,-0.9042930549849689
1,1.2959262703485483,-0.050079780194658224,1.6510887065568944,-0.25380301782358916,-0.2609689545532188,0.0691894414530766,2.1976580127743612,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,1.3087476410347352,1.0946870088276164,1.4605005547650016,0.19016846605731097,-0.11001673336516671,-0.12797032961374727,-0.16240520245396883,-0.07486108962906851,-0.12336963364748378,-0.08756396666257872,-0.08164270945980467,-0.08682781612662185,-0.10154522443974535,-0.12986298500526783,-0.10230184024107537,-0.10425201969826946,-0.10092123986639466,-0.01523674852108826,-0.14634658359490268,-0.09397366690814081,-0.08522282502988564,-0.09861795229898165,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.03881967118780115,0.03480728295145614,-0.34392236920008407,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-0.3790000851767337,-0.0026571921877705886,-0.726803004192039,-0.2629047573600807,0.829606831309327,-0.5078448058593008,-0.47283822909521395,0.8802360949788174,-0.7437469836310465,0.07021855684082501,-1.0290943791210405,0.42019331341570626,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.0691894414530766,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,2.1354613278047454,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.09521777213250036,-0.11345661654683054,-0.15789717401772885,-0.07790241412717223,-0.06679492276360754,0.009380758925761134,0.14688879991980325,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.09518480770108997,-0.10129560966467475,-0.11378677630900565,-0.038113602615614445,-0.059616576327867786,-0.003631711067109646,0.0886916791585006,-0.10457206553423556,-0.1658842730823251,0.03488586273400093,-0.05639162238622788,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.19663738643180995,-0.0874092398241911,-0.18981000946817653,0.6719629011785131,-0.2415934110521589,-0.0026571921877705886,-0.4552034021349584,-0.2629047573600807,2.202848044357555,0.5521728154788986,1.5952415005458809,-1.1203004845184947,-0.7437469836310465,0.49229731380753217,1.5680956304600837,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,1.1102226348618787,4.311111652251319,4.799037085356871,4.487189847505489,2.5303194739903643,1.0946870088276164,0.2670743245496975,2.8980689536047817,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.18947672473382868,-0.0808892670553216,0.601065029982559,0.9025178579147466,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,1.093900184990102,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.3782994677410132,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-10.559108386892719,-0.2628242407134732,7.697304071474966,7.541948835434622,6.130824964132934,7.839022546307634,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,0.7202533078198637,-0.0026571921877705886,1.4459938122646057,-0.2629047573600807,0.09206821280295098,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.0691894414530766,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10983032948463962,-0.1296527171008276,-0.16677813833367686,-0.08310518307990311,-0.07934776273231027,-0.08376352006111011,-0.0849965619602392,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10799055375132006,-0.11365643340840796,-0.11928541857252631,-0.04057359100962656,-0.0733159752030017,-0.09371968333816322,-0.08912941415495679,-0.10457206553423556,-0.1658842730823251,0.10120234857062851,-0.056771206328831265,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,-1.1724767527113547,-0.10418673692758439,0.8324603525401262,1.6089535734988538,-0.2629047573600807,-0.08686440915517638,-0.15450559874656775,-0.8175181840353966,-1.1203004845184947,-0.7437469836310465,-0.3518602001258821,-1.0290943791210405,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,1.6573258985622183,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,0.5373158732734697,-0.20537593081751324,2.5303194739903643,1.8011438640405106,1.4605005547650016,0.8671435879441786,-0.11001673336516671,-0.11491598311258217,-0.15388876727979517,-0.07486108962906851,-0.12336963364748378,-0.08756396666257872,-0.0451192557300728,-0.07816302411184439,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.10829314400286892,-0.11577519803919777,-0.0375911578230746,-0.1980889174758042,-0.09806280238478012,-0.05522478298919335,-0.09412660116230459,-0.1658842730823251,-0.09745105319891213,-0.055139838895509136,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,-1.0660334557996072,0.8324603525401262,0.2889795075014423,3.09983051119909,-0.5365710195773249,0.9055120225916318,1.2505615456056984,1.1303031674159814,-0.7437469836310465,0.9143760707742392,1.197068486234209,1.1395904258783938,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,1.3363886005391077,-0.20537593081751324,3.1411053904681787,3.5672860020727457,2.8528311566828566,3.5750440754916495,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,0.44543995957071447,-0.0026571921877705886,0.9027946081504442,-0.2629047573600807,0.7978217015822344,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,0.6737163164154408,0.6620723638022175,0.4356824700167247,-0.2628242407134732,3.745055209507114,5.60344652552464,5.331752236867296,5.827922927026347,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.07321990322345161,-0.10458859128132422,-0.154432386439362,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.09410574887108537,-0.10588508784925665,-0.11650924077052413,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.06488492176128251,-0.055357467022601754,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.2666995469669564,-0.08966615347495362,0.601065029982559,0.9025178579147466,-1.489246012103297,0.4149015801761778,1.481301760532026,-0.2629047573600807,0.8755186853595718,0.5521728154788986,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-0.7739389570925893,-1.77114866757279,-1.3782994677410132,-0.9042930549849689
1,1.2959262703485483,-0.05055214541715157,2.0100565051956094,-0.25380301782358916,-0.2609689545532188,-0.17513924425602212,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,0.2709582975182571,-0.20537593081751324,2.5303194739903643,2.5076007192534044,2.8528311566828566,0.19016846605731097,-0.10864271834302582,-0.1261498372994565,-0.16533700785704653,-0.07486108962906851,-0.11158178669626433,-0.06638369993041736,0.03694951495555983,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10789296555709375,-0.11049309658871989,-0.11837613896799815,-0.0375911578230746,-0.19394953076533208,-0.06827052962640802,0.7341058270187948,-0.10457206553423556,-0.1658842730823251,0.26758567464288163,-0.05727731825230246,0.12231184916130092,-1.6686106629862367,-0.07193450530793202,-0.08009701861394859,-0.0351383253681511,0.03484919847733616,-0.3825337803166479,-0.08966615347495362,2.1828151088840295,0.44140794444227965,0.9950666560690131,-0.42021596455171895,-0.726803004192039,3.09983051119909,-0.49065916552708005,0.19883360836616543,1.2505615456056984,-1.1203004845184947,-0.7437469836310465,-0.7739389570925893,1.5680956304600837,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.785960958528769,-0.2628242407134732,3.745055209507114,5.60344652552464,5.331752236867296,1.1353571487033447,1.3087476410347352,0.3882301536147222,-0.13073441885540382,1.544118709831046,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,0.06656382695060428,-0.05659406715561635,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,2.281653586726258,0.2978960739976545,2.1828151088840295,-0.25025692576642067,-0.3790000851767337,-0.0026571921877705886,-0.726803004192039,-0.2629047573600807,0.6595034120531698,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.0186009115096692,-0.9042930549849689
1,5.919230802402829,-0.04938831791151903,3.974408069968584,-0.25380301782358916,-0.2609689545532188,-2.3740974156379107,8.348863646493946,-0.20719365246073898,-0.21206040420530403,2.934534055070383,-0.20537593081751324,0.08717580807910627,-0.3182267015981719,-0.5285431622605051,0.19016846605731097,-0.10967463149248445,-0.12665026665895954,-0.1661278399091008,-0.06862541801660428,-0.12065738567640674,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10323135048509621,-0.10798569034971055,-0.11738185811404407,0.034478544353117216,-0.10869787589489435,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.20551139842377408,-0.04189151577877833,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-0.10418673692758439,-0.0026571921877705886,-0.18360380007787788,-0.2629047573600807,2.2923055261339167,-1.2145232200847675,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-1.1960177140592967,-1.77114866757279,-1.3782994677410132,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10485792203823231,-0.1237015392395719,-0.16164274442061546,-0.07654433840789321,-0.07656596994146202,-0.06616145159115018,-0.0517263451559288,-0.09697699553608026,-0.10053034934669401,-0.11015876697352796,-0.10427722513948269,-0.11000879871442867,-0.11681890351052973,-0.03820010009782303,-0.06543142908781673,-0.07360418459593755,-0.06084228705955113,-0.10334175750902763,-0.08071622852500528,0.06567565972957802,-0.05658900603638164,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-1.6335866661838214,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.9450629117866768,0.9055120225916318,0.5612016357253335,0.8802360949788174,0.5827575676363246,0.9143760707742392,0.4550141977824594,0.77989186964705,0.8757052041563361
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,0.08717580807910627,0.3882301536147222,0.06816995284714684,0.19016846605731097,-0.11001673336516671,-0.1272430629801423,-0.16644209626872675,-0.07486108962906851,-0.12336963364748378,-0.06533913273586166,-0.055784506681454564,-0.08301439652119126,-0.10154522443974535,-0.12986298500526783,-0.10360268500718622,-0.10281467839186827,-0.1071273107641679,-0.03550829845149191,-0.16822619906454106,-0.0906972788554298,-0.0767537960507168,-0.09664128542839823,-0.1658842730823251,-0.25554481854158684,-0.05733130352413938,0.000635796202747744,0.09278320797749556,0.1612270482402982,0.24145915370162302,-0.028596573846632955,0.03549760398263588,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,0.7202533078198637,-0.0026571921877705886,1.4459938122646057,-0.2629047573600807,-0.9450629117866768,-0.5078448058593008,-1.5068780939157616,0.8802360949788174,-0.7437469836310465,-0.3518602001258821,0.08398705355658462,0.42019331341570626,-0.9042930549849689
